value_last_recv,timestamp_chg
NgsYHFEL4PocNab8yM34uY7HveuSAWhozDT9peg72LXMnaK4ZQHkPUwjRVT4fqAmJGbTp5BhAudVU21,37532207233
P7YeR9ZXJ7o8R2enxBv87x6UTNyvAPbBJSskF2HC5KrRDSJP2fTE4wZBEMDpjmHsM6GhvBrJo6BnPC2,37532459063
Jj4d6WHV2re3xbTB8DGKjcyxKa8vBHeArovyxurDfxVLcrmQ9GuhFDpu6JjE5cp6amWMPTY39yQdDK3,37532707595
CzX74n9BpLnHC4pPFDtxVqrup6qof4YZER9g8XKVoNPQRFJAb75TCBQM3TEApstmxXPeG23YJHbdjv4,37532958229
Lh86GCQtUFDHngfoRuv7zDj43xtXTgyGtwdvHKAxwRej6ySA4Nr5WJ6krUvjxasJenRwyQvnXT3xhb5,37533209886
okYyZRmvhSdAqHJMvXmZ3pkvDJ2d6NCT24zsNfvu6qKsm3p4BKexqysdwJmeucFM3xf4MV3yoFVJRM6,37533460537
4CfvdLDHNZXKPMDesEvWH8KR9BtyJo2Y5ajZYmypv8sjc4yZMNuDWeJUTEveuUTdEb78cMLgYyATNp7,37533710028
qGWN54bdEk9b8QKHUuFtbQS2K8GkdSugyvoMYRKa9c3MtjJXrqhH6eZyC6w2AyanLk8tDp9WYoa8Nw8,37533956952
MZ4RNXoHbFDuXgZ7mcLeDZzmgyoMKmBt4WjzyXAmfRV3UAZwy9P7ruKCkpydQ5atWcKyGwjbh8vD7S9,37534208536
YzXLWDBJMnwPrLHRV5J7fQ8sMpeHvX4FSHZn3tDpU8MTg3QarZJxUA3o8rh3Xxsr6jvdYmzcMRuYov1,37534465051
rE8tS7GRuNWGb7JcmTd6SxTUs2GPU6LSz9Z8bdtK2cWPHSwCcuvJa7PSYn8awQoTdMnz9G7y8gjtyb2,37534721093
jaeqgbsJEFMZCj5kxwYmuhoMk8rspxfJ8NyHn6t5qFfvYn85C24zxc6dBaZSpREWbLzc5btqyjEtvp3,37534967491
GY7RJ9Q4dxPrCgftLAZ68Gv57qpfAB7GLzkjoVncaGfNAjoyLZgJX2U7jySQNuEZUrYzRnvUAXZbo64,37535218982
LugjBo8QmEeVNWbF3TQ95wueC27fGLW4B9gzTCVHNLGZn6UjpFLyuemGTF8U9LW4QjR5GvtpUF5NAL5,37535470089
zqxyJwAZPyGMwaE5RB9DuZFEdq3S4acTeWMGPvzpRog24A79Ggw5yZDrfXtVMuUGhD4zNErugNkYp66,37535719613
w3qY6HZsYFUuavgb3EQUhyGoec59DZN3osm5cHyGu7Tvqx7NCghGRm7wYC5fB43Chy8mHebEKUtwFC7,37535972562
WA3TfKUSZEy3wvXEmYDpd73JqWMhfJjW2QepEwWPtC29UobRYcQ2q5XZWoC2R4HSaG3Zfk8SPo4BJW8,37536230103
uRHqUdLGQsJCd7z5hZg23RhadXMRUGAub76rvJwa6R8bk6KMYQxD6un2e3rX7EcmnruwEaVuJce6mU9,37536484695
5meo4A7sJShPZUrez7PZYqLWrKkjG54gbUjyrntBZv2GVyvAFote5TRLyWHBXr79GpHUdXuRYekyvx1,37536737264
yQaw7YRhewX3mBYyZXoV7Tmto4ukAU6gHk4AyGnfeJPApLa6Ju2xaMuXw4vgpdQPeXNyTvezjZ3Eho2,37536988434
pMvbwzTstU7duapDrUfgJTknUdsNGWdxDbCjXW5kCK4FpHnte62oHCc2Ke8kPfN97qmcU8k7GHrfpV3,37537240719
usKdyqA8LZ3XUWe7SFsaoGBm4CK5VnyfcxCFKQqAaDjRkLYa74ZnqgkveEnBwCux3r4M6bunq8LTvh4,37537497601
JuM3sFzGdeXukZRXycs4RMdeJw7rWRA7ucQkKBrjYqgKQrwdSza2hrWjT4YGPXxy4JpNxuqT3e7x8g5,37537750131
AjvrFUm4xbYHKRb3UVGBjqfJG9DtgkvMYgbprdSavYVWhHkCw5oLh9AFL7MnoJQzn5vt9dLyDpPKUk6,37538000965
YA7mjoZfVduSownJetoVzCStxG3zvBVNPnL4CRWMoAagY3mAyZ7ngp3HbupqjbYEZJaekqW9oYRTQs7,37538252474
Hz7kYjqpfujeqfDgBc8sKdNtjo4hXj3tgzn29dt5uzF2TGVsRwtS7Vzy5wGHK3yvHqZB8PsWnVvMpT8,37538512614
Aakd4AKj6Wwk8QEKa5CPxdDsmWMFjA4b2wxUgLfp2YTbHWnKVRmDfX23wD95bUsLunPYWXZLMQc8zY9,37538770289
mzweS7pT92wYXZGM53gFPq2UKmYh7kjQyd5pJw76ZejAwvJDu5k2htGo7vD5a4MyHjndgvEjJctG2g1,37539025308
bUwC9sqE3xALB49kXLpMfjNJRZz9wXmjn2MFbdtpfjCqHdJsp2L5th4caRxBNvnRaVsKENrw5hcjRw2,37539278167
RGhLqzD7soKqrzSwZYqHgkncHy2UA9BgFNakRubZCBFDYvKjoSsf5rgAMnswLoXTj8xF2oKkbCuch73,37539533209
ZWByjSsDEHn2WruMLEWdvnmWUQePsDvFSVdmRPuewWfsEUARX2U5kYM8cgUVE7fFWRj4zm89GQykKP4,37539792351
q4vz7RYTuMLaZ9nA8tqcAs7kR6XWSF4XCuPZ9KkEYwhqy8KMduN3CFqVB6cyEfDWPXmhtf26TKCkGg5,37540050911
HLkJKrWSsoHmjrBbkjgntPV7rCFNdgUncX4MfBUyFXMUscB8o6xjgz4xM8oPnZGR6NnsPEhNxo2HnA6,37540302177
BGjgstFncEAgXLqsFCwPXY2QWsMCpj8YNfzFXkJnPfKHn8CjNAn2KqcXWZaYh8zpymre6nNkJUENFP7,37540560161
n9uXjopZ5JcKsPx7MR8HeUDRWZQAVXJRLfvaxjRAKMwWcbeVX36HGYS5cBKYoEf9MLbWJmA7Tgrx438,37540815184
8eNHEGdeUhFmeGQXcT48NR6KJFtNpGRe9BvD582xC5VaLRTgaj8rtPR75BtSpbyFf9PmLg6GZNByr49,37541070838
5GpqfRXvdG9CPjJkEQ5LCrW4UCjTAQHNGRWgvHjPmbGEgMrQn6jwrZMuvVcqDvN857Mky6pjSWHVCX1,37541319110
haZ2JwAFhq4uRtUpx94HynbZMGnAY4ZVeECwyJjGB4qLkzsXjUpTSBfUj85gR9pZvoS29zTBF67RyW2,37541567363
5mxjuCMecPhmLcqeKE7afkcVSLFjDuNb95cZXhmvYtSrynTQuoShdFNYtB76YcVJMgQjveVoGzLcgv3,37541821365
SF63exPUfngoy9R6gmEKA2wNy9X5uRcKmFWZRrt46DJ7qxHhPFzcmTHNopy2ZvVEdN34fR5VQDGsyg4,37542069465
zxpoaAgT8HRmB4CfSw3MkPpsx5HWQBeTFo8DtG4E65vPo3aMgx67VZmJ6yf2LD7n8eX59vK3xQqU3c5,37542325060
BqJrMhVuNW5xRXMu28HReMunCJEtRQbpeLBVtDmuJhE74emyWuMBeK6hMpdFVm3AseNDpXV7Hxtgj46,37542577675
dQo9BEYKgFpcZmRnkwTHqfnKMxH8pFjK739nGCeQSqdrLb56wkvxsARQWjtAESQeUtmJLFKRVdsF7V7,37542831932
tS9YW7EK2q6fSkMbqHLUnYpboUFKTAfrF3JXpawUYPtD3fnQN2Yojs4StELgqYfjeThfue3zDQYrka8,37543093190
fCwokeJKQE5VkvsyNcXMEtbVfxecULrTfoe3t5g9JYRpkgQSfhcGCVbSUTEP9qyDXk7RzET6XCpcvu9,37543350510
gN6vsjQKLMgazTAcjMR9rTBqcKLoSvyhgFquDVxUpuDSncmXjFQduRPMSgYk2X93tnPse2cpCh8Yyr1,37543602798
RsqjDwyaheuwYsVpTus9HzjXAENqPzbyUHsx5EMpuDE6PMSE9jH2FLCrktUoS7jYpm2XwvcoyT6J9c2,37543858284
uX2QLRnm3XUbVhGegjkZrLwpNR2FhkQX35FTMY9PeSbUHEWMamY3fD7pbfCWuvxsM7pgBLUkKMHscg3,37544111173
p6LWzy7Z2pVndtcHKZyLQSNV2y694bEF2fyjkUoy8pc9VWsDdYo8EeHd2qbKZnkMSEjQk6nYTpJ7nL4,37544367748
krNhtk2aFb8XwQzDvCSHx4cBhvyj8gNDQvx5XohcsydpBeZhFKkUCrNL98vSbhN4GBa5qHdxZ9YVgQ5,37544619134
3WnsMLGrokZW5Qu4c8nYCGfnmSPybrWRhMkL4zTNdc3G9mdtknvaXcTeMjybWL3VJwspjAnoZ5hNYn6,37544871301
xdPy653E8TRduHSAvyxuEAmJv7htSw6jA8GV7ZRryjkqVKpwRMnxLCZNMvJ6fwLWqcwA6DWhF6dZwm7,37545123859
vbEKHY8g4HKQULqvZToq3vVJRPEG5xR8gouqsANSePGw3FN5Qs9mJ5Y9G34U2mFMsqaADYEWLogQAK8,37545379812
MxoymPuhwHU8nmB5qWgcQokgvsuUhpr3JAZSMWGapQRuYgBnhxcqkgMGC3dZ9HaxnMtsUQFxXUvKsr9,37545633890
F4ZcY2EFTN7QaH2Uj5y4PhX3wJVprusDBfUPomBHgXQcbw4B2VkmrMuneLgXFVSQqeNfQUZ432b5BK1,37545898358
tmb2Xe6A9JHgjYtoxvRM2DUmV6KTeD3wZyATUZtSsT2cXSeVMcZwp9kamXoM7zBetUxc6wDdJbM2PD2,37546151915
xFCoGZNhr6vfU3SV8nrgtfnsLzJPtjwJ82Yn4jPuAfJQKz3kFsQWfA5hET7vLtKJTchADHS9emLBk93,37546411526
2hdD3Xb2CrUe6xPyv9G2WUkBj8XYK48E5FMrqRuzmfSsnWKQwYCcHBf8bc5AZ2xWArCHFVAtxS7kMv4,37546662364
uze74hPMWuaJodWMVcNoTVGHRspJfUxozF72bGHw34VkhjJx5tPsg7bdXymzjEqB7vSgfeuPUaYAfh5,37546918172
2NvEF4nbceSNxTowRkZ9AYGLDdzR5r247pY5ECHsBM7Lr2uY8kxvDp9rj8mVBe7TVvG3qLX2R4P3v86,37547174279
TGC4MqrUFZvJAr2WFofRYa5vSEbrLnzEsY4LahZWF7EHWMPAZ329BsmMG4Pm5v6DSTFp5fNVTczn527,37547429827
ru8FqS9Tox6tKLJDE4HUdVnFYHWc9uA5J78knxq2ZYKHSqjz7FWQZVbjRKnypC5BKLEcRTo4cMN6Qz8,37547683041
4Hwh3kmfAVoCuMWcVGedWqwr6HNoAT86gQBRHjhc6pmHRytjJsYuFGzfpcSWVUDyoGbE9g64uGFPoT9,37547941498
D2jyfvJ4ZmFRGjUgSmsReJLNc2V9uRAJwSctPT37hoXnywKg6BjMhrYkC4xpU7cxGjS9tvszgXxELM1,37548188456
8jksuVnQ8Jo9Ct3L8CMP7Sxdr6zMNymrb95W3FVPpsvmDzsxenGH98XquFAydZCJf7gDxeT2r8jNfM2,37548437202
2MCrkdPmvEeuPqmEFTp9APZBXKhpJnasCPDbh3gwMVf4GUgfCrRcDqFaED53UeQLB2NaGvyCnQaUmF3,37548693162
BJ89h7Adya3TRrEcSTmjeBy2CxmvT6dFNCS6RUg56NVgW2Twvan6Kq4LpMjg6VLdCK9EqTLc5yRQ494,37548949913
CbS2mXBRDp8W93JDTqrFHbQvEsY7ujgvStMKhmDYPfeg57TM6NpSE59ymT2G4XyNjZzHGroq46szHY5,37549197612
Bg4QrXtWhsStgHmGsrW4wF8oYAD38L5qEWdhfMpdjXY4JuTyAJueyNa6mTWqctGxzCQnJLKN2rhtQP6,37549450518
3yZ2z5g7Mz9A3oSEsDLz8kR7AtW3DG7Yw5q9LVEM8TP2UDRo7fp2CzyH5KLEJsBkFqTfsGoARCEqpN7,37549697092
jRgtD2QEVK4HxkMQNUp8o97uYzgEyKeFzDHuVotZPLgMfqzybUZQkTvVNLPKpwRtbL3q6gZwYh2oP98,37549949099
KqkmgaS9ZPB3YbNojcrBw4Nchb6PeGpH4A3PeTZvfJnLyVJeM3jtfEe28SthXjTUuqZ8YmBXEzWxG49,37550201499
94whJdxWgBqMJzD3TbkFPd8sHAodJLzQXvtK36UCaW5xPNwdeoT24pSkaVxr3Xz6ucRHJhoCxG54wz1,37550447576
nfgYdrJtgHmKCfE2dtfVWFot2KhebBz2tTgRuv9ZBe3uk7CZUoR3pnzUkNEGuSMvU8uW7EJN8FjkcC2,37550698194
fNc4Z3o5aXL6YtjbXLsMDhRUtbou9CHPEyTVahDT8uHtcYnLZty476Jhqa9KY4QenDyRAPShM98PGh3,37550951434
AMPRHqupAj3nTPd83AHkbL4snjWrbtDHxZqBPX6TKQDGmsQ7dAWFa8hBVdGX7hyeu3hcseExaLGvF54,37551199372
YMbX8qz2p4y5MrPSG7WYAR2mgW4hbw9uFazx5B3wCmQ3Pdc987ALKf7DSevGNUB6akwSBUeNPutT2A5,37551453066
cky9h654tnfGqxRN6w3EBq6nd8RLU9nuAtM73pghYxXfZ8gwf95DvoMdk9nsZo3WpDgA95MdHgxGaf6,37551710332
nfcoy79EAcRqPxHu6AzWZfxkvshnGXJcUE3LPgrDbAfn7q9v3FkKGs2FYV8mEHN5tQjqcHS8fPv3nU7,37551957134
Sha8KTWascXeTC6tMLmb25jZ4nUfrHwj5cvEQUByhdJ2c6s4HTpGafXtZGvAyQo5YhJo62jmSZahrk8,37552207215
eyGbd7YVzk5Cgp3MKvPaFdH6L9BeMUafb5kuTFRohuV3KaxjSXB8VzcJhZ2VUbpEmjA5GJa6XVyG2E9,37552459253
nBCedhtSJPsrYZFpxgzwoLNjB8eEUtqVcsTYJjDysv2aMP86RJSUNj8yx6cjPMyeB4NpFreNcBD3Tw1,37552709974
9jxKaVG3tckNGe6WYTAyjnEzMeFBhpjoYDpvU5nFSG9ah67XDvquNfWd5Xo8jpa36GSsfpXLcV72uK2,37552964783
nd34KHrz7RpfnqFdaopgFShuKZnJcY6Kg9B6KkgpsGf6QuRef587vkVY7SgrwQkbJGecC2XLBxbJ233,37553219256
7d8NuXqfNTA8LQVRGoxAC2zEYZTjdHpxnzvmPXsv8QF3MucLBNE45nGHW86sKUgcdsBt5CvHuMfgGT4,37553470151
t5HdGBuYghsoYQtJSCzHdW5KayZD3xgWP5rKnBNj9cgGSWJyq3woHL2TjHd2Sy4ePjGZy45WbmTgQP5,37553719274
t6urGtzCyFEGLsQX25PCQ3tusPAC2QJh4GLYdsRX9xyQR4DJkV9qc328VAkz9FNy8mxJLcZfu3CE4e6,37553974552
V73HfRbEAPNCcHZX4jARoE48G5ckywDzhP4F7rgew58a6XVdJ4NxRC5BkxfcLaJ53fR62buFR9Aq8E7,37554227718
FqTKnt82L6Ft9DmcxPBeNMmabrAC5Vnt6XeH8gL5pFAvsCpeLa7hv2cqsLC7xRkcACpFVyrjJHMzsp8,37554479217
fs4pKeCbQWH7zxYTstWhKG8mtQyAeWmRgqwy2KD4jUrnSTwg96TwWKhLgvmP2UhQse32LdRvYZVUbS9,37554730404
jDy5LePoUYRVc5SsCEBGDSFjuHyNVURsdoEMRNgwM9Z6dCkWQ4e6fyktFC76HLMxE82t4fTFJynwm81,37554978591
DUuv7xcbKYauQCSPeYA9mas5cBdD93wZzQdYhEyDzVgFjbUvKeECgrW7qQKeU2XP4F6eDkpj2HcXgU2,37555232309
QULb2Hj3VtcJzqVkx2G5Zbpj3MrzBqkDaNEXvLBwNGoTfwLsovJZuALRPgp2CUFvQHfaE53nNh6CZf3,37555493827
W4boSZBxHNfKt4EvNtgDLMqNfHwnVpeP57HZbdyFrTzYs3TcJV3b6JMNGnXbsRxy6WvQr7c4zxQcJL4,37555750637
W38w6LUsPzGH4CXgvhCKebPWZS4KNRHg46zH9La6ePNDsp5NEmZvHLWfhuBZd8sjN7LPgjGpRNLotX5,37556000991
EmzVYsjUaZYecuQVHa7BzDyoBfFTW5Bnt62HWLeX2oGKrkLe8zSaoNhBrWMcBNeYuvg4G976hKMp6a6,37556250773
jfYsMESGoxT4zaku7yomz2hW3dBmWv624qGphrxkAUHmovV49kq7dpyWUjqpt3bAJtdEXHyBfatNKQ7,37556499359
bwUL7ARTPGH5QbKoBzxkc5oHYmFaSgQD8tMuJArFjELAPZnLzUBg23rHf8Wr4jMSoDbcJxEDMBfY8p8,37556750526
q6Ca2TDAS9jkscp9x7vjsXKMbxqpkTehSbA7guaV9KJPcVsWfjQMEKTvz8CnYZ9dBTQbrCeajSNA789,37557003235
7TDsQWNRrLwXskBKpNEQogtue3F9kpEVRPpF9ufPHs9QCVtxXrp9LfkrXmayxwCeq4ZgEFeGUSkCem1,37557262674
HLM8ZWFsDXkHF5aVpcjJ6LsRgo35MvhBqmjEFUxqdreWBYzPXBC4c6bv3rMwfKyhEPxvjXQVPrBuxe2,37557525507
CqJKspgtKnTMmk37fqxKBbowhPNZK7WbGAF4fdoHRKntWueEAgNVe6FSucWzKZuje4ZqXUgcKx35E63,37557779605
WJ4BdKwP83p4UbTkK9dFGYn4xCuSZzXBwR2hBZGLrdonJrdST6kyr8fANbYex6CSdToCsm8D96qHPL4,37558028189
DwHs5vjTyu2VhBmWvbHzChq7fzvRXBhVsqMHe49yS2RYCXh5q2CAUjB7QtghWET9p4qjT2PzNJqZhc5,37558279024
Vr49fUXGKLPJaQ6v7YWd3VAwLK3kXvRVMoLTcVehYHmEZ7N4cKG8UAV4MUgNhxc3FDRko5B8T6NXrv6,37558530505
79HNpSBMTGJwSUyHM46TxPEADGedhsQPZjxEz8TfvNp9F4Peb6ApU8jSAJLvnkECFZtUnPC8ASczUB7,37558781586
NR9GwQhFkNRDrwf4KJn3q42M3CpBes89LeodSwfTHGWLUKcXSrqHQDWG4N3DFdSeyBQqzWXAweBg2M8,37559033907
BR264JfjXhnPCmDGyVaHmzv3DhmWqZ3cAMj53tFcRsH8Ka4sevkKaECzj4rBM7yJC5PZhYeXCuEL8n9,37559288626
5STjGgESyYaDvTxBX9dEMGFv2CRuMsXWC42ycwqUQhF7dRbVw9JurwMfEQUFGpDrsY7L5wt6g9yWud1,37559537639
5tNkUFoTusZAKb3wgCTJ2wVAuQMrUTazPL6yFXS3KcXtvFj6MvKqC73kjzbmZY9K5QdDqKuARrT89K2,37559790693
uGophH86exbzRtDXjzyE3CBKZVn4UjpyzSUdWGeLVTK97PjqHVg32DneJwVCLPvBZEDdrju9ZYXUnb3,37560040544
8xNqUJEAGfJj3cfmon8GJW5fsY7rgvatbQhWGRZqrkLze5xBqTzoubd6MWbUEYGm4JdWQgabvtp3B44,37560294196
8tamkrowZMTPQFbs4BpfaZvMEBwkDLc5VU8eAMgzjUGMeoNJ9APgTpLYnj2LWByT5ucN3yGqzjaS9h5,37560552303
jaDKP5wATmh78XcSR4kt6FLGTqtN3YESt2kXGtK4RQJrbGHBF8cyd9HmGREaMctqoKaecJjCy57kNm6,37560815749
2TGtbPU2cvAbEcvZBx6rUkdQbHDKA3p9j4WNYzhsbqdjuHgYqXfrmZMwLxSvGwE3LYZwFHG2Cnu3X57,37561068278
ac9kCLujBkou57V4ZqjsHv8jQZzwa4x3qUnxcz9ovyaWL5rtVMwLdoeYVmLvjry3PmrF6yjER9J4N58,37561321302
CFrAqLHYNobDMGkc7SAoYWNGoVPaYZTsdAxMC6hqxk6nNwCgZQn2YqUwh8BKqyPJUrGvQ5Wa8kvRdA9,37561570760
SrBHvaUxpBnD4ueGrc3F5uJVRaFheE8KdbprA4bunzqbcAjGuX62veA3rGehEtQCbDPv3LcAfdyt9m1,37561821887
5E2YGfx57rHLUQEvsZYA6VPh5USpQ3FhjcNUJfoSEtAHubsGTkmjzyMmcRaPFvpkgXR3WwDJdhvK3j2,37562073822
7Sc69nmd74KfAoe4WE2KsBPyfqGRZakCrc6myp763U8LRCe8oZEAYz5jPGc7dNfchTKjSfY5PyrtCg3,37562330990
KJmAVkozhVXrMAapxdmwsVYW3qFJBMyLh9vUkeG8ybkN4xM5wJ4QZuyPHpdyVfMHNFDSXo7RtKcDLV4,37562584555
TjuxN6jWXadVmPrp8qFm2vwdEjvDLTH8C7bU9Sfr46JmoecvXdeour8BtzAjUPLMnuPV9YKXs5nKyj5,37562840833
AqxdMVPcSQaeHjq8ZBSsfeFcX9wV25Q4hngXsZzevDt8oQHPtxSXdoLrAyWbHZUKmh6HkraMt7vHyG6,37563098390
gqGF8fE9WprkdDnYwCqMFDCNzKtqYhLrf4aSPLFd7v59HGTXVvanbE3HVUS7Gf38KMVm7QTHCN3BnW7,37563350413
YR3axNVCtJoxbF84NsyXHdCpPUr563HmFtYGxhNCkeUjG5DsYwdhCSTLqwYbt25Td3NezYKmLwnKbg8,37563603573
R8fHYjhkbE6HuxjznZQByMgXT62qpJscHMtf5Rva4Zxk69uL4Tav8tEnr4w6N8SpFn43frtCvnG4HR9,37563857883
pXgPJqr9bGMX9dqSGHdF2pLhX9VnKdaJGgptH8Y5aZdWDS7xvAbjf3CSsWRmvN36Ah9JF3LZQqMUrY1,37564108144
XdoqgBwpfhKwsHV6PwzqhYGmVX8Bdf4GHgU5M2acZWnPb8EKVbjo7H4KVroBRqkzasXVWQLv2KXSwp2,37564358716
7TbKZLABfRuvVk8uXdU5tMPRq6WCA72489E7NaKoZqzEkdK3YAxcuStEKcdy8BjZzwVfA7TpeCWJpM3,37564609184
Jk7CaNrU3D7qxapRuqen23DewQPX5dQYmyZWjnMHc9m2EXd5ejhRs4gn7c68hrSLkPoTUF2atYD36L4,37564863535
SajtyDgrsxwmJQK5SUpcJZLkrGgUyoqvnf97bHDf6dcrKjvhRrq2Q8UG6AX3JGzfmn6U2fZndqD6975,37565119798
zCFYD6uRAmULCJZnLh6gaqtSDXh5H9CgzDrvjzW6sfVWcanSxXBkZov3XrEPMAmRs2krjmsKY6j7MS6,37565367468
UkAPnD9rcozdUHW2NE5aMqb3QPySaewJ3k9W8np23P5uyRjsGWo5hVXxKZCHDUbgXdQbhUf5nZ8Qhr7,37565619730
ZduqxmPzrcLw4XsMPboGFwcCns8y42Utnzq7pnNYz2QsMBPDTQtY8NWK4QBxk2CEDr2PjyasP5MTa98,37565873530
jygE9Uarnjdt7WCQXqHpUWytZTjKCADt4Ta8Dwum9PoEdVLpxnSUmMAwoqtRnfuy6ELkmXCUHKpVxP9,37566137673
XLZbjrN7QHWAVUmGP2ZdNA5REzHT3eSRaGQ5r6bPWqAfCVF7y238YfSZJGydeDCKAB96rAguvkRgwM1,37566390965
paXbrv7ehAxnuz7VCTFAGzVNn8rHkTUmhypsSQCZH9tAq8ULucG5gjCPEwQX7qcALBSntDCj9zkFmR2,37566647540
wYhzeoRCmcNwCLTQGyp8ChBZDUhsbHefjhHnegt7pJfkQgxU8wmutzgaTrJVv7RbmKnR6AWYexvuKG3,37566899663
4uyrkMDPBnfxt9FLWrVfpuXbBmnf6JBKGDem5jagC4WzjuKxqjZHNAbQhjarEdnjcRwvXf2RaxyWVm4,37567152990
zeKoAzGVx2W6GkUNTAJpam5YRHn2sJRo8SmwZqH7eK5zcmCUVTY3QscEdpb3V6qNsUfdGtcSJQqyY65,37567413846
TFCWDrMo2wqQr7GqVtBv5emZUMY3EtGhQ3UKAG2mTCNYUjro4hYUgjaS3c4mfkY2wB7s4SbhMFRnEL6,37567670955
ygJ5VtsPaJYqw5KvSu6AoG2EANMkxXsLqDQ6bSNAocJDB3ZKGzwZdx3CQsdfnmvqP9tpNUAf6VL8xD7,37567922868
xBd7kTr3KM4LhscBzXv3pdfw3hcrEPMkqdJoKWgGjbUHaxbUkaRQHgkaxZJYbHo8C2LMAPuFBgXVEF8,37568178792
Xdw6Ug7NWYrGUpJcudbHXaCeDbVCREo2CneAU8yC9r3NUkpQFV3yebdJ4mVaBpxGyQdHJhXMbCwKyj9,37568430748
akyheJx9gy5adk7BEGCDgF8qWboTUj5zMGS7BQ6SUnszFuf7TDsAgcb3ekzju5vKBxLPu5B7eW4Nkw1,37568685529
kvcFujrCwyBEJFVzTheHy7Fef6L9S4xN8RBqbFJ63xZBC5Sdc7eAPnfCd5N2KGDCS28WBMjsfK6X2e2,37568940236
BuwvtyhG7ApEnS7AmKPbdjwpPGWFDrHoESPeGNc2ZAfeENM6urRBa9GesMAy786MovGDB8nKcRJ3KW3,37569189533
2noBPXkeQ2jDhFAgJnQSYRxs7WyCckgDUhngsberujYkC3mBsLhPWMeaPpNBGbev4m5KtjnrYBVT7Z4,37569442709
t3WeELaCRNydtc6pFRZsxga8mpwcE5sxMWjpAqQchn74F3PbVQBfrY6U5fcenhLSGpgFWAkKPzLkf35,37569703053
aVGy3LwZPucNtzAaowZVHFKaWbhutXnsERaWY5htpGPmXaYyu6tbXSPvobyPpeWzdohjDP3zkb8FhC6,37569964946
t9woKVvCps7E5eAm3v4zQqr2kwzRpFZ4mdprsJ3f5VSw6FbWNwJMdTFvjg6uAmfKSAU4KGu3UVZDpq7,37570225589
4aTQuZAWm6Fk7u4smoEGbDqXQ2J8qr52fhTRZ3A8SNK6hamobBRXm3dg2X6NKsZ4VYdMuDJKypNUSs8,37570479651
BQ4YKrX6VJjW9zafpEMKQgHR7oJPHC48RcKdLrFQY5jwzyvnH2ArGmtsvGAgbBh7WK4eD92mgcrH3V9,37570730905
d4C8ouBWh8cS4CVyRabtnwAvFjo5mzZenC4LUxgrehsH2D5JtQ73pbsnVeCwXY6vWnGoYFEdMWDeCt1,37570979134
eVvXJFAe3ErLcvUGMFdZweVJKbpSXNjmrfaAvpVGNhr54BaC7SQXrzZN9nVMe2Gjc6VrFaZHTj6nPR2,37571233670
PQZ5nVUxjLwvCA4sqjVZFEU2fGDH4w9sMF7EdNJGueToXGYzQD42VJ5hCFNQqpYxDz57otEGQ8UyhN3,37571491075
9pSosEz6Ce4Y93aFGdjgMbLf8vkWyFA6NkXBpsM985HyqGXgPrDnmwMFHuTQdG6eDbuRCDavWhNgDq4,37571741179
oNykX6MUaYS35Z7d28muPWFeKRSQDhoCbcpehj2GU3uKeWZDja5CSGUaFo6R3tPabu5yVYC4HMt9v55,37571988169
ALEkgaW5VEc6zaJetCkNBKYA5QjaUsFRqo4BY9dQ6H7RkCPsUVvK4MfeG9unHLzjud2yBMetuPRDnp6,37572241017
VLkYtdfaXeS9smw6GrygWZrGyCYp6b3aHZgwFEPuZae5AJaV6yT8v4RbGEe5nz2TKQHBnkw78LMUBQ7,37572488827
kf6mxapneLmGp4f3Enq8LM5TNeAxsEja2z5YqNC2emyAcGCbTqVRBXmnSZ25amLPy9HLzjxckEStX88,37572738239
Y74FkxfwCyuborKNyPSCTHRFfwbVo4desFoAcUHByW3Z2ceF5CRqwhVsQrLz9JqesjS9PQJ8jXo2Hx9,37572990662
bPw5fzotEZy9XpqsVt6wDRafZyvVkzDBbr73jMsoy4jYRvS4pGLBY7WGB3Ycjv758tyvgMJerBPnf21,37573238633
Ss2ART9fLFrua9nU2Jyfj92qPUJceArKz56nptSjbeXDrsY5vLszJ2kDuMCmLutRJrXNpYf7Gdcmf52,37573490644
rUSzYrCwk9FgyTnUahqgfTyBXp8fPSx52c3bpkKDZaYSKzF7NqJw8fhpGEtxs5bKgGB6Xc3ZtNypZR3,37573737848
HuDdVTvAcF8qnWrpzgyLtvUEoJ6aSYoctjJYpFPVBbSdMPsXeJy2aX9sYqJzhLqTN4FMTAtdKRcz3Y4,37573992878
h6HjvB2MJpQZEecRkK9VmMJEh7rFe3fRsmDFgLB4CntUN9qA34DxYs8dNDKFnwtHWNzMenwUsGjZuV5,37574252603
AEnMN43EmTG2wZy9LzuwWCFtRJhs3FJA9kF5bU7H3Tpc5rtZjdMKRQJfdxkue3aBrvZN3QXZpdtaQK6,37574509608
YJHX48sbjaosMm92ouHRfTFvRmYFNoBVWtDGsCqvTytqCd2weBS3mxGq7CdNArzQPxfBFktMdWEkhS7,37574759044
Trmsct6v9Bsyk9wPDQc6qHZU5CFgoeKX8WeTCg9J2AX3nFvCcDNqBVUkz76XEMoFUAbS5rdvxGCaR78,37575011713
vkCGRr6BLsMkCvwsSETdHbVt4MNSKhAmcKfxmDZFMxGaABUTn92AScjvgwsx3gnkaKUnL8pB3X5nPT9,37575262873
